timestamp_ms,accX,accY,accZ,label
0.0234135099124689,0.9656304535648006,2.888241816732527,10.522268315308448,imbalance
4.988377887170537,2.1818841827212214,-1.2981503838711743,10.53015721546073,imbalance
10.029206886753956,-0.709166135523014,-1.57888686666279,9.597183782837366,imbalance
15.01577017070311,-2.44809839995832,-0.2909013858777488,9.218097932040122,imbalance
20.02479937075063,0.2539229307385268,3.329527345572465,9.715560609131693,imbalance
25.00611278664562,2.610909458121424,-1.023351746509525,10.475994226561824,imbalance
29.986917937062746,-0.0407493822518123,-2.192087451833856,9.825367730443542,imbalance
35.037489695001405,-2.1301963174329126,-0.2255466591302494,8.788551731960007,imbalance
40.021949478506855,-0.8615314288674347,3.272847711577324,9.812803031347144,imbalance
45.0479857647943,3.124490327125193,-0.3824446887436529,10.797045710948709,imbalance
50.04827037243202,-0.4736033370930428,-2.037397687331313,9.58704257743929,imbalance
55.15029038177227,-1.976809958365814,-1.10850601542299,9.029375340105656,imbalance
60.14826838643053,-1.3441558210560889,2.976993136119612,8.90426374738864,imbalance
65.16861544612861,2.779627046154963,0.857664530633689,10.591987065950516,imbalance
70.18420258639235,0.580026153135929,-2.04427775034129,10.080655378609896,imbalance
75.14435808972173,-1.5746068614491453,-1.2486316442351328,8.906879079012224,imbalance
80.15041317297197,-2.094725975161176,1.924057363443874,9.50917247751973,imbalance
85.20003777561521,2.695586823682386,1.7319360650522924,10.748651565172157,imbalance
90.19996983112432,0.5904125360303645,-1.6062861714812136,10.279439412497451,imbalance
95.20612419995926,-1.224571628456145,-1.6015932637058214,9.404463935171425,imbalance
100.26930475754035,-2.615987203530581,1.4986982429302251,9.322405404322035,imbalance
105.1689011055657,2.239783608745604,2.1191470395531806,10.566627007601609,imbalance
110.1298708400462,1.3964715287912803,-1.7408648324280218,10.62472098149466,imbalance
115.09890166842231,-0.746273054376374,-1.3651073621098648,9.128970139013587,imbalance
120.09895905988957,-2.868677439886309,0.5584208040475821,9.013547838018196,imbalance
125.04854759916206,1.0884185872458472,3.0660854615986235,10.204288552803378,imbalance
130.08258590612712,2.082064715819375,-1.5283142587088414,10.30077485302368,imbalance
135.08545302884187,-0.8633144318413275,-1.4736279394831713,9.330845013663817,imbalance
140.0760938799442,-2.4878454854877328,-0.2306153741550858,8.812404539258372,imbalance
145.16026040429094,0.4403935226533512,3.18108751185136,10.067745181560465,imbalance
150.1001341009001,2.671435414481361,-0.9929374578317368,10.618867026443056,imbalance
155.19744358640642,-0.8147537216546807,-1.8897479438246807,9.992031639128797,imbalance
160.2187596740668,-2.4019143727927315,-0.6332458762202928,9.167378443226282,imbalance
165.2192072516348,-0.5523111854741873,3.1268865304425963,9.577360048760672,imbalance
170.24165974338797,3.2974396574335065,-0.4710605325473128,10.800168704334162,imbalance
175.36229159766617,-0.0907200377616139,-1.81650946169216,10.088183891275625,imbalance
180.3403488964505,-1.7774085731048974,-0.8420306042644008,8.8003648865643,imbalance
185.3335916943418,-1.0805480031086827,2.6718799202421204,9.290179411162374,imbalance
190.3781446349309,2.9804061970287603,0.6628044843188476,10.424448317467766,imbalance
195.3944518061084,0.4566959782792129,-2.0818368153599507,10.063180008323496,imbalance
200.44978156623432,-1.6958701246648604,-1.185114793830818,9.265934688653454,imbalance
205.48016613602573,-1.606791058887533,2.221683716120212,8.823994291010575,imbalance
210.46717088149165,2.87047082672988,1.2077951205019537,10.78433712587142,imbalance
215.32470226746844,0.9225292375031948,-2.2380020165792214,10.12154021588386,imbalance
220.36106212618176,-0.9542629032648542,-1.098911005844848,9.18049792619678,imbalance
225.37647768439567,-2.26201982868877,1.6987275948861245,9.19742970944465,imbalance
230.38692118006267,2.2417193158523867,2.064334366761128,10.06685262450837,imbalance
235.39006629882107,1.20950332963332,-1.7508874790741926,10.568901925748447,imbalance
240.37978969876207,-0.8920440110634992,-1.3643932238844336,9.276586509968627,imbalance
245.40608135196337,-2.503022392048701,0.730288910051764,9.366540974473756,imbalance
250.44266036368245,1.6786808962200093,2.299530989739279,10.239331982618465,imbalance
255.4239166136557,1.9563893227582017,-1.808878375201263,11.02628012556564,imbalance
260.43353751045254,-1.030050045430316,-1.6247985670760907,9.47173937728337,imbalance
265.42282515816504,-2.468485867395163,0.147369866464156,9.039600708540858,imbalance
270.5098897420602,0.6975116462691625,2.564576332740954,9.712426989663316,imbalance
275.6281714445899,2.464983270411947,-1.418517411935015,10.604945511095313,imbalance
280.5510303639436,-0.2138029460694756,-1.535834531050208,9.446597589071882,imbalance
285.61278884978464,-1.857914132146676,-0.1656075483898891,8.99373081384145,imbalance
290.57499525295094,-0.154265496679204,3.4354489820356795,9.619757224734952,imbalance
295.680912387449,2.930744377952521,-0.6956220644285224,10.436055613922916,imbalance
300.7242181523399,-0.0940418001191538,-1.7516266147859092,9.930804404854843,imbalance
305.6354749228,-1.5878165799689392,-0.8718857619377752,8.945813187170945,imbalance
310.54440720682334,-0.7286849349094866,2.565514821723054,9.69008415188001,imbalance
315.55440350378814,3.006616347012092,0.2171014591996753,11.035450165124484,imbalance
320.57557168154705,0.2077830133990713,-1.8587755044559544,10.187255124454264,imbalance
325.54568061808504,-1.870740555285363,-1.2817587621636002,9.067114533356682,imbalance
330.5094005347623,-1.947971043177324,2.7452060698166103,9.814878369099892,imbalance
335.5736867285953,2.995402528060578,1.038023940337044,10.402410609667289,imbalance
340.5986932864018,0.5644607578319143,-2.028190278228364,10.100115765886391,imbalance
345.57010670506423,-1.600361708003298,-1.0266434821881794,9.33586139419913,imbalance
350.49571010758774,-2.266672514377967,1.717353942843096,8.886969052001472,imbalance
355.55109571656084,2.359254131436242,1.935370594197601,10.23726824386372,imbalance
360.5656533412943,0.918177432157716,-2.3550396934788145,10.44798412786102,imbalance
365.59870966996505,-1.101180137081419,-1.5515250081002652,8.921275238333122,imbalance
370.6783371252568,-2.893329252261464,0.9644091668129512,9.1827529449156,imbalance
375.6555831060476,1.7655313985125245,2.813456266276244,10.280857193683069,imbalance
380.62563760052194,1.934143628969854,-1.571609745277437,10.107896771683906,imbalance
385.58456841531455,-0.544240933808552,-1.770598982756846,9.366204882278865,imbalance
390.633698325385,-2.631821677407064,0.2992405023455649,9.093926966753177,imbalance
395.671704085552,1.1171960739787106,2.90001724336319,9.815019176552395,imbalance
400.7205807597359,2.5156659353863646,-1.2719364277270977,10.7209826656425,imbalance
405.7362652927256,-0.6138755268330723,-1.7509659768407264,9.676715107809343,imbalance
410.6462799684349,-2.778264602442628,-0.5914784321503144,8.720066134799959,imbalance
415.6241774065506,-0.256663599680302,2.945373275077194,9.824835547479838,imbalance
420.567405774498,2.6143459803401803,-0.3012481802923089,10.733214692714846,imbalance
425.6136545225923,-0.6544437486861797,-1.654992655437057,9.472985489889462,imbalance
430.6433720701376,-2.1111376507143014,-0.8335441963606625,9.095792884006432,imbalance
435.7459794014619,-0.4069693522506661,3.077985526200211,9.25311133646938,imbalance
440.7713818345762,2.877392501047196,-0.0516727159285809,10.536009100764645,imbalance
445.7155997078214,0.0848198439320149,-2.1722845766110086,10.14825374127204,imbalance
450.7568286141431,-1.6819291997938868,-1.420624885650045,8.75432513677296,imbalance
455.6966084069529,-1.5813761239209072,2.949735824083629,9.66593352445319,imbalance
